expt,t0,t1
98.85082934260105,818438753.995,818438873.995
107.2020804241567,818438873.995,818438993.995
107.415285720815,818438993.995,818439113.995
107.5640846643238,818439113.995,818439233.995
107.6748196783183,818439233.995,818439353.995
107.7276114941822,818439353.995,818439473.995
107.7351555949882,818439473.995,818439593.995
107.6780512558277,818439593.995,818439713.995
107.5801749927592,818439713.995,818439833.995
107.3976809422924,818439833.995,818439953.995
33.63178485474523,818439953.995,818440073.995
