expt,t0,t1
98.51737879843847,875633360.995,875633480.995
107.7006610385418,875633480.995,875633600.995
103.8299172670604,875633600.995,875633720.995
107.9601330668594,875633720.995,875633840.995
104.0091966297957,875633840.995,875633960.995
108.0406072287404,875633960.995,875634080.995
108.0508311743103,875634080.995,875634200.995
108.0402356536261,875634200.995,875634320.995
107.997904240223,875634320.995,875634440.995
107.9390602539364,875634440.995,875634560.995
107.831849573602,875634560.995,875634680.995
107.695729223388,875634680.995,875634800.995
107.4751712434069,875634800.995,875634920.995
6.937345221401061,875634920.995,875635040.995
