expt,t0,t1
110.0197631389555,875633360.995,875633480.995
119.0462051459448,875633480.995,875633600.995
114.9871759158887,875633600.995,875633720.995
119.0831779603294,875633720.995,875633840.995
115.0674405764034,875633840.995,875633960.995
119.0873175463751,875633960.995,875634080.995
119.0847236197186,875634080.995,875634200.995
119.0777280401995,875634200.995,875634320.995
119.0714544815024,875634320.995,875634440.995
119.0591694309251,875634440.995,875634560.995
119.0373323122889,875634560.995,875634680.995
119.0106924181113,875634680.995,875634800.995
118.6776118805505,875634800.995,875634920.995
8.176993669956744,875634920.995,875635040.995
