expt,t0,t1
92.57384390311505,908337120.995,908337240.995
105.7588545304925,908337240.995,908337360.995
105.8716895068756,908337360.995,908337480.995
105.9631026149252,908337480.995,908337600.995
106.0329756261961,908337600.995,908337720.995
106.0601343890976,908337720.995,908337840.995
106.0860038989509,908337840.995,908337960.995
102.0852207182742,908337960.995,908338080.995
106.0561258818037,908338080.995,908338200.995
106.026129636211,908338200.995,908338320.995
105.9634685601136,908338320.995,908338440.995
105.8367220366473,908338440.995,908338560.995
105.6756892639957,908338560.995,908338680.995
86.66339030762369,908338680.995,908338800.995
