expt,t0,t1
105.3003307678643,908337120.995,908337240.995
118.377426674266,908337240.995,908337360.995
118.4053929474349,908337360.995,908337480.995
118.4132335587307,908337480.995,908337600.995
118.4283906476886,908337600.995,908337720.995
118.4219780331295,908337720.995,908337840.995
118.4243687242954,908337840.995,908337960.995
114.5026940810664,908337960.995,908338080.995
118.4235397374258,908338080.995,908338200.995
118.4210527768169,908338200.995,908338320.995
118.4036119627408,908338320.995,908338440.995
118.3833579416105,908338440.995,908338560.995
118.3507814317861,908338560.995,908338680.995
97.57689027670273,908338680.995,908338800.995
