expt,t0,t1
113.8960020950994,766341502.99,766341622.99
118.9045820988014,766341622.99,766341742.99
114.9830097324969,766341742.99,766341862.99
109.9777442054306,766341862.99,766341982.99
118.9766183836192,766341982.99,766342102.99
118.9846729270104,766342102.99,766342222.99
118.9869620004309,766342222.99,766342342.99
118.9822073596111,766342342.99,766342462.99
118.9758856661925,766342462.99,766342582.99
118.9621886637856,766342582.99,766342702.99
118.9440044356781,766342702.99,766342822.99
118.9145245929343,766342822.99,766342942.99
118.8609987826695,766342942.99,766343062.99
100.8399617710502,766343062.99,766343182.99
