expt,t0,t1
109.8750327281266,864043400.995,864043520.995
118.9216699249201,864043520.995,864043640.995
118.9648842081874,864043640.995,864043760.995
119.0046595330215,864043760.995,864043880.995
119.0198914982128,864043880.995,864044000.995
119.0225709977074,864044000.995,864044120.995
119.0165167194081,864044120.995,864044240.995
118.9906095426572,864044240.995,864044360.995
118.9569847655654,864044360.995,864044480.995
118.905897781188,864044480.995,864044600.995
51.43270154444308,864044600.995,864044720.995
