expt,t0,t1
100.447943632855,814119180.995,814119300.995
108.7419552570269,814119300.995,814119420.995
108.9582907925271,814119420.995,814119540.995
109.1248577824117,814119540.995,814119660.995
109.2085691517282,814119660.995,814119780.995
109.2705208571527,814119780.995,814119900.995
109.3035178532899,814119900.995,814120020.995
109.3037317904769,814120020.995,814120140.995
109.2557648211733,814120140.995,814120260.995
109.168923213015,814120260.995,814120380.995
108.9885460147146,814120380.995,814120500.995
108.7463803788429,814120500.995,814120620.995
55.85583596590788,814120620.995,814120740.995
