expt,t0,t1
109.6815578893647,894777807.995,894777927.995
118.7370465266046,894777927.995,894778047.995
118.7712061339349,894778047.995,894778167.995
118.7804373038507,894778167.995,894778287.995
118.7953537192013,894778287.995,894778407.995
114.8336743141055,894778407.995,894778527.995
118.7696818677553,894778527.995,894778647.995
118.7328320643256,894778647.995,894778767.995
118.6717063163723,894778767.995,894778887.995
114.6016890198641,894778887.995,894779007.995
118.4833337580853,894779007.995,894779127.995
19.64575238571914,894779127.995,894779247.995
