expt,t0,t1
88.44167480939227,902935817.995,902935937.995
61.84598172911495,902935937.995,902936057.995
98.06216584083144,902936057.995,902936177.995
62.93153967740248,902936177.995,902936297.995
96.15326496156516,902936297.995,902936417.995
60.99719153273097,902936417.995,902936537.995
96.30734606417678,902936537.995,902936657.995
63.93130450905016,902936657.995,902936777.995
99.06978747206244,902936777.995,902936897.995
62.10465298265699,902936897.995,902937017.995
99.14453599922726,902937017.995,902937137.995
56.86088844780853,902937137.995,902937257.995
91.37347822752322,902937257.995,902937377.995
85.67451280126794,902937377.995,902937497.995
