expt,t0,t1
108.6866506348794,913897891.995,913898011.995
117.7477549896231,913898011.995,913898131.995
117.7901456343232,913898131.995,913898251.995
113.8639944536796,913898251.995,913898371.995
113.8055420535737,913898371.995,913898491.995
117.8458749451705,913898491.995,913898611.995
117.8581974338645,913898611.995,913898731.995
117.8584274108671,913898731.995,913898851.995
117.8560153264916,913898851.995,913898971.995
117.8443988137123,913898971.995,913899091.995
117.8234548615743,913899091.995,913899211.995
117.7929320998656,913899211.995,913899331.995
117.7605053425079,913899331.995,913899451.995
56.8229282229814,913899451.995,913899571.995
