id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,797.0818887814257,206.50629716390097,0.5046302254277945,0.16719985705656298,-0.17613300043211874,49,0.0,0.07341358432050331,10.23178155111179,-2.524878148418609,797.0818887814257,206.50629716390097,16177.133481725356,1.0,649.9409020814373,333.0184279156598,0.1229281716035767,233.33947270089521,194.74178571663526,128.28275168172496,111.73948383225364,529.6638205521731,10656.575788883734,226.2958842185115,1003.7078263388138,2131.312980543449,404.351381526355,557.1223057308083
2,1882.9147955066849,386.85748386714386,0.6874564571427231,-0.011756654797035176,-0.02318564476268447,49,0.0,0.37269562905463266,53.48640640548638,-4.32060854976208,1882.9147955066849,386.85748386714386,3893.583694485627,0.0,0.0,332.5660218207344,0.19806941370443892,92.9329863995767,421.4615834196844,413.5429356289187,424.3305453937868,426.76618640887,418.4457392030735,427.70818178755013,377.7667161751592,400.2318424596489,417.50412066961024,72.89285693974841
3,2177.535348666967,409.65158346029745,0.5760796715390881,0.253212670630152,-0.2056572123669209,49,0.0,0.008017383494750615,1.011159943987424,-0.012049642926796349,2177.535348666967,409.65158346029745,261.6518245760296,0.0,0.0,332.4432680605336,0.2075648195670081,8.178593942196368,25.857351814396996,26.260711873381467,27.894458854513637,32.60795810213005,29.847939751204457,29.536325376938393,25.218938784067987,30.478109366660124,15.144317885552216,10.627118824987875
4,1813.421834075483,594.4616924295822,0.5371777926875794,-0.011415429644508313,0.11877625546620264,49,0.0,0.013471663881040616,2.30677187616074,-0.9075116197842742,1813.421834075483,594.4616924295822,239.1163646881278,0.0,0.0,332.59497452710934,0.28456559299797823,6.252047575436944,21.78920392622377,28.632735836559945,17.540136675316823,26.94287391770856,16.13999451186253,28.191459605096217,35.21615727559596,24.60876461734982,28.805391670758777,4.997599076218471
5,2314.3514139385984,704.4848329020033,0.3969661839192424,-0.2149792489298954,-0.07540812976845877,49,0.0,0.005440965685817267,1.0638572055363456,-0.0672083485410294,2314.3514139385984,704.4848329020033,169.50176300611227,0.0,0.0,332.38625655832925,0.33040226232676756,8.176130921828639,20.639624824985333,9.93089203517991,9.193962051906038,13.745765671706412,23.463090309804798,19.25711594640775,16.42878652807341,28.803279853242856,15.815661943021794,4.0474529199553135
6,426.2102270569985,734.1375940768091,0.32232728404422645,0.8114871195955753,-0.23813100590203123,49,0.0,0.007970760707196474,1.216014067965291,-0.21234649820600998,426.2102270569985,734.1375940768091,384.0059640036857,258.26882115262845,162.37773306589656,333.1729651636304,0.3427490268812155,8.977837949526519,39.21065931255977,36.26627174493485,34.01493640031407,37.558549885639025,49.32632293581774,47.46448088202686,36.65963524746742,45.8426478102819,35.141821889368224,13.542799945749325
7,426.9957623131745,735.0617587053586,0.7517616872344659,0.9615817826785977,0.1838856424432854,49,0.0,0.01162994817965379,1.2486285867025775,-0.24108318413887742,426.9957623131745,735.0617587053586,385.94253742484545,254.401603170311,160.9110263779924,333.17263792212265,0.3431340828997583,10.705083323703139,38.02054046903664,37.7340722878965,34.01493640031406,38.50656090743903,49.32632293581774,47.69234237965208,36.611710573022165,43.753865074726804,35.55576397444126,14.021339098796007
8,1741.2918877207799,785.2377735079897,0.5816836400973029,-0.05017395449844158,0.45165916558187474,49,0.0,0.009047762577601872,1.126795478666376,-0.1296127392122254,1741.2918877207799,785.2377735079897,292.87048924503637,0.0,0.0,332.62502718778364,0.3640522783236856,5.667678759383463,34.57743738985387,38.560835632071345,23.80692957269325,28.113587374776092,33.50965472835538,31.149361616940674,38.768928508649566,21.922489420980934,28.253086074975343,8.54050016635646
9,1070.1523036499814,796.8220969704843,0.7903999929728999,0.07797430082177541,-0.039495074631996425,49,0.0,0.045872278321182465,5.927442243178339,-1.9321683272956844,1070.1523036499814,796.8220969704843,482.1522239242644,0.0,0.0,332.90466852390165,0.3688763598927691,8.353477776169498,42.434089958454564,60.751924109394416,53.39111776466243,58.49536021212754,47.931483578516534,50.342656097048966,47.498280603725334,46.486399317991854,52.290577396342215,14.17685710983099
10,2224.2562389885543,815.9231860051647,0.6635676592465444,0.054319045789069806,-0.15633852870926948,49,0.0,0.01875352141783593,2.5001605561984412,-0.9949197481121342,2224.2562389885543,815.9231860051647,340.2104202276775,0.0,0.0,332.4237925656302,0.376833748196391,17.618026123215554,23.94648929632394,45.65321194702939,41.51316310436302,29.96454300718007,35.72323595808081,31.94425791274228,28.059062094920193,30.410495225762396,45.513237930389266,9.864697627670564
