expt,t0,t1
99.1302806896639,828615208.995,828615328.995
108.4620972667552,828615328.995,828615448.995
108.709785860008,828615448.995,828615568.995
108.8747539509159,828615568.995,828615688.995
108.9900435750238,828615688.995,828615808.995
109.0641671804055,828615808.995,828615928.995
109.0821435340424,828615928.995,828616048.995
109.03435672237,828616048.995,828616168.995
108.9588763048284,828616168.995,828616288.995
108.7914704559735,828616288.995,828616408.995
108.5617300667278,828616408.995,828616528.995
108.2476871659383,828616528.995,828616648.995
107.7803413808603,828616648.995,828616768.995
13.12958596226856,828616768.995,828616888.995
