expt,t0,t1
99.69626277781697,844158168.995,844158288.995
109.0009374817847,844158288.995,844158408.995
109.2181512857369,844158408.995,844158528.995
109.3924932033925,844158528.995,844158648.995
109.5008749083297,844158648.995,844158768.995
109.5713390618278,844158768.995,844158888.995
109.6034352698091,844158888.995,844159008.995
109.6033170413636,844159008.995,844159128.995
109.5516005413609,844159128.995,844159248.995
109.467996140638,844159248.995,844159368.995
109.3279855115755,844159368.995,844159488.995
109.1198358884424,844159488.995,844159608.995
21.60098658258688,844159608.995,844159728.995
