expt,t0,t1
109.6224163615961,891281564.995,891281684.995
118.7259327542495,891281684.995,891281804.995
118.7899091473738,891281804.995,891281924.995
118.8317061305092,891281924.995,891282044.995
118.8517836576609,891282044.995,891282164.995
118.8675076666715,891282164.995,891282284.995
118.8789155956578,891282284.995,891282404.995
118.8827556767699,891282404.995,891282524.995
118.870727344707,891282524.995,891282644.995
118.8573244989313,891282644.995,891282764.995
118.8253416506716,891282764.995,891282884.995
118.7738321504057,891282884.995,891283004.995
118.6830661106371,891283004.995,891283124.995
72.10016082289427,891283124.995,891283244.995
