expt,t0,t1
95.20147062784132,915779604.995,915779724.995
104.4364806277993,915779724.995,915779844.995
104.5723588911964,915779844.995,915779964.995
104.679518902197,915779964.995,915780084.995
104.7541154213605,915780084.995,915780204.995
104.7797822538788,915780204.995,915780324.995
104.8250187090847,915780324.995,915780444.995
104.8103527519209,915780444.995,915780564.995
104.8277773728123,915780564.995,915780684.995
100.778796395867,915780684.995,915780804.995
104.7092618011209,915780804.995,915780924.995
104.6074839993519,915780924.995,915781044.995
104.3883109811606,915781044.995,915781164.995
47.49303919471693,915781164.995,915781284.995
