expt,t0,t1
110.1897535819468,908230630.995,908230750.995
119.2256192977377,908230750.995,908230870.995
119.2487774470629,908230870.995,908230990.995
119.2610678459427,908230990.995,908231110.995
119.2758452054313,908231110.995,908231230.995
119.2761768001791,908231230.995,908231350.995
119.2796264552171,908231350.995,908231470.995
119.2798029491958,908231470.995,908231590.995
115.3415880091852,908231590.995,908231710.995
119.1319991228239,908231710.995,908231830.995
119.2509167680168,908231830.995,908231950.995
119.2320265639945,908231950.995,908232070.995
113.1408306409036,908232070.995,908232190.995
98.3164461796452,908232190.995,908232310.995
