expt,t0,t1
95.66165511585824,798119330.995,798119450.995
107.9714604779203,798119450.995,798119570.995
108.2124100497815,798119570.995,798119690.995
108.3851643283122,798119690.995,798119810.995
108.4645293947762,798119810.995,798119930.995
108.510250023616,798119930.995,798120050.995
104.4798110939647,798120050.995,798120170.995
104.4238102202954,798120170.995,798120290.995
106.3475078335615,798120290.995,798120410.995
108.0330856476383,798120410.995,798120530.995
107.7281970064836,798120530.995,798120650.995
93.60725009832593,798120650.995,798120770.995
