expt,t0,t1
109.7140167365367,920192637.995,920192757.995
118.7551344852693,920192757.995,920192877.995
118.7849833608776,920192877.995,920192997.995
118.79981420339,920192997.995,920193117.995
118.8155489090054,920193117.995,920193237.995
118.8229990942271,920193237.995,920193357.995
118.826780344013,920193357.995,920193477.995
118.8254165269049,920193477.995,920193597.995
118.8295240231363,920193597.995,920193717.995
118.8186616209932,920193717.995,920193837.995
118.8169822540445,920193837.995,920193957.995
118.8058524367822,920193957.995,920194077.995
118.7893903620424,920194077.995,920194197.995
118.754546172007,920194197.995,920194317.995
16.75958310288988,920194317.995,920194437.995
