expt,t0,t1
98.11423234778754,856399401.995,856399521.995
106.3443780917035,856399521.995,856399641.995
106.5036430675991,856399641.995,856399761.995
106.6110564252686,856399761.995,856399881.995
102.6851737797581,856399881.995,856400001.995
106.7241334884685,856400001.995,856400121.995
106.7646745854117,856400121.995,856400241.995
106.7429599609276,856400241.995,856400361.995
106.7507067390686,856400361.995,856400481.995
106.7387431463726,856400481.995,856400601.995
106.660171899471,856400601.995,856400721.995
106.5893586905624,856400721.995,856400841.995
51.22339260162459,856400841.995,856400961.995
