expt,t0,t1
112.4869391813904,776715923.995,776716043.995
118.5187288232664,776716043.995,776716163.995
118.5319444784587,776716163.995,776716283.995
118.5427106111588,776716283.995,776716403.995
118.5476096561431,776716403.995,776716523.995
118.5437053954023,776716523.995,776716643.995
118.5481391380792,776716643.995,776716763.995
118.5453205827225,776716763.995,776716883.995
118.5344581805794,776716883.995,776717003.995
118.5265373447479,776717003.995,776717123.995
118.5150759327377,776717123.995,776717243.995
118.4782475225176,776717243.995,776717363.995
60.15289641940205,776717363.995,776717483.995
