id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1460.1295269381997,208.29115173932576,0.8832938247029709,-0.32145569956662845,-0.9188341840293004,49,0.0,0.012445606862567803,1.1719587106529414,-0.1722807782421629,1460.1295269381997,208.29115173932576,1139.163679104677,0.0,796.5507523740783,259.2180704836236,59.28550342870062,114.39139666353154,85.2614847213074,99.58502944783268,60.3306940896058,198.62607125972238,91.09584655217868,87.74003253717623,96.64266606264145,86.82490824494437,98.14738444681484,87.3932119565045,33.124953122417
2,1417.3279732098033,228.8443964346929,0.38028390027025455,0.4712082524032682,0.8767944529200855,49,0.0,0.01380950004073965,1.4933685500920608,-0.43541750243221994,1417.3279732098033,228.8443964346929,1253.751617641773,0.0,1065.6321140856649,259.2530229092208,59.2940310752955,110.34679176881059,120.12789587765556,117.47469354372912,126.51862859549348,112.9373276800641,108.87274003910842,111.61638939411799,123.13231555784424,106.58412037409815,94.86682088229334,119.82355809505994,1.4503358334980345
3,1825.1894293144107,236.28883521624005,0.9144803585094716,-0.563006947151908,0.0653305998354498,49,0.0,0.012419390346940479,1.1799164411935854,-0.1796281317961106,1825.1894293144107,236.28883521624005,924.9847903408122,0.0,655.4212677348768,258.9202153795605,59.29708940900393,66.7454028019269,160.85042428985867,74.22012583561849,65.74594482537267,85.03710036680076,69.59512738018448,73.87018140386897,97.9523335754539,106.73380365816345,46.356413940392756,67.05593043092807,10.82200183224311
4,1809.444957914466,246.2089725000277,0.3836935795090143,0.6013932997641248,-0.20129455238314353,49,0.0,0.009379498602049743,1.0091576472759125,-0.00989753896696051,1809.444957914466,246.2089725000277,1046.9634815524364,0.0,951.1179976034791,258.9330421894709,59.301239794288676,102.27974047460899,89.00930705529251,92.84301537495554,79.82180761413036,104.88558845492742,102.10708804823923,96.8880738718382,100.65485707869502,88.50601132407964,94.76822620430002,84.94618299779583,10.253583053573522
5,1378.3290217164908,247.9363662184344,0.8412263758944257,-0.26423732122362653,0.0063316486805733915,49,0.0,0.01572602521000031,1.266887205354498,-0.2568448752655251,1378.3290217164908,247.9363662184344,1068.2950072484673,0.0,937.7288666368541,259.284886198964,59.30194491983227,88.8692283228363,95.56909264971154,100.78814967232901,103.68013201333903,96.32442560225674,87.35142995833999,79.88881492041368,113.59036833992005,102.74049038724111,99.50697842375236,94.84862174337817,5.137275214949257
6,1753.257455236108,249.21300521447566,0.44238126540932726,0.06069410744946184,0.37260005111842043,49,0.0,0.010409309405880023,1.2217349645843834,-0.21744250760080985,1753.257455236108,249.21300521447566,1013.2096527253331,0.0,920.2073912802573,258.97889287326785,59.302543204984836,88.96789298733744,74.52557148460374,75.8647333181281,90.16938576689421,86.13193362578735,97.92544894460607,94.38285389790067,100.89676434444442,90.61564167064232,92.32079876686905,111.73206077980643,9.676567138313292
7,1631.3489737482,252.4558294321115,0.8456461500615068,-0.44146011646507427,-0.35519509957082973,49,0.0,0.019642329272840865,1.2670571090213434,-0.25699047480506126,1631.3489737482,252.4558294321115,1591.890096533849,0.0,1414.8794146382866,259.07838699929994,59.30395136518049,158.633889765163,145.4998347809475,134.89865621833607,135.29601508789563,143.9307022795531,147.8148409686825,141.76115360237503,138.5843477066384,152.18218081469342,150.72060309702658,138.02479628147043,4.543075931067402
8,1903.7412455601814,255.70515182893368,0.21564302918650027,-0.1153739473111634,0.03643230974444947,49,0.0,0.010355784023319268,1.1720238700708894,-0.17234114212007487,1903.7412455601814,255.70515182893368,1291.7094073476724,0.0,990.9870355145799,258.8560574208787,59.30507288761674,84.03297905494094,102.47259962417242,104.27144769322871,102.44469256894902,108.3006083743457,108.3478146710969,152.12749559083846,131.054377501313,102.65067108460823,131.4034445184558,160.2334703754425,4.369806290280519
9,1893.6308422339605,268.49410517502287,0.9873161932434686,0.8176404744861842,0.3497771375580493,49,0.0,0.013248503834208867,1.0034939151990905,-0.0037868585922180096,1893.6308422339605,268.49410517502287,974.6155252228912,0.0,894.2541444072742,258.8642718108198,59.31041645328513,77.34136918630708,81.18253462122132,87.67327445942607,86.58436863854749,91.26451322750486,85.68107544572149,100.59348985860579,83.2238324979921,81.71273162309552,94.20932592084625,98.71960087525574,6.4294088683673545
10,1621.2162775347535,275.99393277175943,0.560135244210692,0.32106617342008126,0.32162915173614576,49,0.0,0.018699343045766075,1.7762572375263492,-0.6237646512816055,1621.2162775347535,275.99393277175943,1532.3698455906656,0.0,1288.3517321078548,259.0866522007313,59.31375931500676,135.66304788426115,142.8467687302215,130.41748528349763,135.61337033147862,150.77222399890442,140.8518709195407,151.2159196998196,131.1020433248823,137.84556028356553,123.82550011511559,146.58871299450175,5.627342024876798
