expt,t0,t1
112.6050263522333,774620712.995,774620832.995
118.6668821476215,774620832.995,774620952.995
118.6943242871567,774620952.995,774621072.995
118.7088663213403,774621072.995,774621192.995
118.7176482338558,774621192.995,774621312.995
118.7320512121775,774621312.995,774621432.995
118.7293824092875,774621432.995,774621552.995
118.7294786787305,774621552.995,774621672.995
118.7248096107487,774621672.995,774621792.995
118.7094385896955,774621792.995,774621912.995
118.6924149432054,774621912.995,774622032.995
118.6679143699817,774622032.995,774622152.995
118.6269035872968,774622152.995,774622272.995
116.586908314567,774622272.995,774622392.995
34.52010885863297,774622392.995,774622512.995
