expt,t0,t1
81.10141300096747,847441767.995,847441887.995
107.4146495391799,847441887.995,847442007.995
107.6053351319397,847442007.995,847442127.995
107.7275608248484,847442127.995,847442247.995
103.8227397324089,847442247.995,847442367.995
100.8974938894997,847442367.995,847442487.995
107.9431757298238,847442487.995,847442607.995
107.9612928316102,847442607.995,847442727.995
107.9318145392071,847442727.995,847442847.995
107.9043067208952,847442847.995,847442967.995
107.8273062233405,847442967.995,847443087.995
107.7247965311949,847443087.995,847443207.995
107.5716006154999,847443207.995,847443327.995
102.2979624514978,847443327.995,847443447.995
26.17833243843394,847443447.995,847443567.995
