expt,t0,t1
101.113132649324,771407288.995,771407408.995
106.3829543444814,771407408.995,771407528.995
106.5801087221862,771407528.995,771407648.995
106.7251806546998,771407648.995,771407768.995
106.8144938003609,771407768.995,771407888.995
106.8499060347412,771407888.995,771408008.995
106.8314398775445,771408008.995,771408128.995
106.7759344373609,771408128.995,771408248.995
106.6341954210242,771408248.995,771408368.995
106.4240978435039,771408368.995,771408488.995
106.1358794131599,771408488.995,771408608.995
10.22730458740979,771408608.995,771408728.995
