expt,t0,t1
96.34290996956271,887921084.995,887921204.995
105.5675046064677,887921204.995,887921324.995
105.7149917772244,887921324.995,887921444.995
105.8256367124033,887921444.995,887921564.995
105.8976265758406,887921564.995,887921684.995
105.9449235839532,887921684.995,887921804.995
105.9476597279769,887921804.995,887921924.995
105.9438426381661,887921924.995,887922044.995
105.9366701124744,887922044.995,887922164.995
105.8827072720079,887922164.995,887922284.995
105.7969972789705,887922284.995,887922404.995
105.6713091815874,887922404.995,887922524.995
105.5148310190493,887922524.995,887922644.995
11.03894415407741,887922644.995,887922764.995
