expt,t0,t1
108.9333225158638,793391408.995,793391528.995
119.1026190394973,793391528.995,793391648.995
119.1332059808347,793391648.995,793391768.995
119.1642207863628,793391768.995,793391888.995
119.1842983135145,793391888.995,793392008.995
119.192315418789,793392008.995,793392128.995
115.1605986423338,793392128.995,793392248.995
119.1879725972527,793392248.995,793392368.995
119.1835442028783,793392368.995,793392488.995
115.1967832620928,793392488.995,793392608.995
119.1581237216444,793392608.995,793392728.995
119.1238999346856,793392728.995,793392848.995
119.0827982308601,793392848.995,793392968.995
119.0083391650621,793392968.995,793393088.995
2.983094691979122,793393088.995,793393208.995
