expt,t0,t1
49.15706848855955,793651902.995,793652022.995
109.2280768452302,793652022.995,793652142.995
109.3885072158025,793652142.995,793652262.995
109.4887142682245,793652262.995,793652382.995
109.5431106129911,793652382.995,793652502.995
109.5564084981432,793652502.995,793652622.995
109.564656339696,793652622.995,793652742.995
109.5357241501125,793652742.995,793652862.995
109.4662677533638,793652862.995,793652982.995
109.3413678456171,793652982.995,793653102.995
109.1760619591508,793653102.995,793653222.995
104.9134590710251,793653222.995,793653342.995
83.867972321999,793653342.995,793653462.995
