expt,t0,t1
58.8649930170402,793651902.995,793652022.995
119.0792148682625,793652022.995,793652142.995
119.1109623912173,793652142.995,793652262.995
119.1267238383446,793652262.995,793652382.995
119.1363347377297,793652382.995,793652502.995
119.1417418714405,793652502.995,793652622.995
119.1343077311259,793652622.995,793652742.995
119.1211509072599,793652742.995,793652862.995
119.1048599781965,793652862.995,793652982.995
119.080209652506,793652982.995,793653102.995
119.0363375280453,793653102.995,793653222.995
114.9583753158666,793653222.995,793653342.995
92.15477969765817,793653342.995,793653462.995
