id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1798.517437636588,76.76310574794601,0.3724812212711829,-0.5419627935043597,-0.275102529879105,49,0.0,0.0041977261448811086,1.0151927537208594,-0.016371272937571138,1798.517437636588,76.76310574794601,69.20238113513349,0.0,18.758287593778306,134.65415141248542,7.82250559402621,0.0,0.0,0.0,0.0,19.325675699243753,10.02160464710263,6.728689189112476,14.93193832384367,14.788390088597648,3.406083187233324
2,933.5784439930677,469.26964705255506,0.39802752026341087,0.4128491911428295,-0.14195931824203922,49,0.0,0.00808329417652364,1.391713061107229,-0.35887425768465125,933.5784439930677,469.26964705255506,191.01793373652808,0.0,36.492879028416795,135.01802206578108,7.985948265224256,14.102033684504232,29.47776400536486,24.16560713418881,18.192052089845188,22.115653582342876,17.72139909705799,10.759358324182998,25.70620442814289,28.77786139089824,0.0
3,1310.7534672444747,470.91842422910617,0.5805322728002034,0.183471049105031,0.23230341311623032,49,0.0,0.7340749432785784,105.49192529140855,-5.058048046345131,1310.7534672444747,470.91842422910617,8635.05399313997,0.0,0.0,134.85933441586772,7.9867118952713225,741.5035440053837,1040.0921008128316,1119.1336832616557,956.8578285519136,846.6520813769545,913.3895038440846,761.6946252300343,836.9131310993309,1233.84281674774,184.9746782100425
4,1015.2047663470744,567.0563593367542,0.3349432034479596,-0.5554231555239478,-0.6198442962661564,49,0.0,0.006278033003066964,1.0971407640207291,-0.10065587868057252,1015.2047663470744,567.0563593367542,178.2450341233236,0.0,2.298864730575307,134.98370592533223,8.026711549058774,10.258595201211559,18.591341389980617,26.022128151189193,20.40177768683455,14.381349454172485,27.898726299460208,18.64135001009772,20.36954936850092,18.10239179125798,3.577824770618398
5,1859.8386916746756,677.3738016217287,0.28904632945269937,0.31926460967703324,0.027535109529446773,49,0.0,0.009802507719033925,1.9978333424114887,-0.751398142295167,1859.8386916746756,677.3738016217287,238.66039382062314,0.0,0.0,134.62829178940197,8.072733553563673,21.68034881244169,35.688101328468576,33.007525266091,27.756703664061863,24.08117386168975,29.386508463960226,16.00121883590547,14.852260595476492,31.636982582026718,4.569570410501317
6,2239.15372059616,693.5969549671833,0.7402837172737693,-0.228156052035214,0.16470495250476397,49,0.0,0.24969236691123345,32.97503876242578,-3.7954632868384808,2239.15372059616,693.5969549671833,1918.34260444258,0.0,0.0,134.46866274574256,8.07941963631146,153.73132825638623,204.2352480216502,250.03798135160153,253.70367833382593,180.04058962131882,210.92316183302412,176.08325121392502,188.45486473365156,268.68173598740367,32.450765089792455
7,2532.004943597392,832.0657106057241,0.8061710029453877,-0.031069971164053405,0.006076200952473274,49,0.0,0.009367650054973612,1.0808318069095624,-0.08439529174212762,2532.004943597392,832.0657106057241,153.56041133407712,3.0,0.0,134.34536625738545,8.137012567944437,22.20198238744725,13.447031364116146,16.723555658614686,19.79743822730545,13.312941017393749,14.138706239442598,11.79444404190183,16.68619010930187,22.79141911398228,2.666703174571256
8,1715.682470261196,978.4545615095926,0.9762048501150489,0.2538293462973951,0.49712165341186104,49,0.0,0.01762329883572503,1.1344559731640063,-0.13696911528807093,1715.682470261196,978.4545615095926,1464.867959918532,12.294598197053029,0.0,134.68894079275643,8.198191416315954,98.56854256123313,149.2586601306156,198.48292734976633,183.07041814276417,151.16620802444305,135.44410234050716,113.78721841708621,186.59687106909576,220.03429501301662,28.45871687000406
9,1725.49784866606,990.4217133590295,0.22582799255266442,-0.4214960300959033,-0.0226891749584639,49,0.0,0.01301054398281009,1.3472948045224478,-0.32365658761637073,1725.49784866606,990.4217133590295,1958.681786457005,31.782417420135346,0.0,134.6848081910885,8.203177112839759,152.17275643603588,179.58450186161116,252.50446330413968,297.8532977057912,193.71651854576112,189.85773579400075,196.91784844296507,208.977620710265,260.2580811598703,26.83896249656471
10,1700.2836036254412,991.2518177714504,0.23619852630304722,0.8127012319213485,0.43909244656203933,49,0.0,0.017720576858201765,1.6259988254447453,-0.527800568853841,1700.2836036254412,991.2518177714504,2350.9041768793863,0.0,0.0,134.69542258177282,8.203524220624193,196.4118093474931,218.52992602190943,309.753974583312,275.1218300029585,203.65652464584147,258.3663852300664,241.62446167898148,258.910198396577,329.43460313880564,59.09446383344131
11,1699.5009701681388,1000.9170344276301,0.525477930077372,-0.08324671492638537,0.21130485072358277,49,0.0,0.026541404033588883,1.657076986673376,-0.548356714788134,1699.5009701681388,1000.9170344276301,3392.301377113861,0.0,0.0,134.69575161165926,8.207551349339232,246.21911216550598,329.9307040628789,555.3135185730255,405.8102501108146,315.97358745267366,350.08950152449984,322.9536941558664,342.6772178668212,458.6632028710202,64.67058833075463
12,1724.9922683617278,1011.9792752521879,0.935910115862894,0.06235671746232429,0.20548476865425627,49,0.0,0.043893176899797465,2.2201345439363176,-0.8659482355844238,1724.9922683617278,1011.9792752521879,5632.7723756068035,0.0,0.0,134.68501980408806,8.212159283455064,417.34747123460687,700.3717482440896,839.5649250437039,846.4830016095932,515.7753478773385,532.8382926979643,450.0452794329325,492.9285367217441,737.5937466931938,99.82402605163728
13,1734.5686176799536,1012.2702112558402,0.839800244974167,-0.31603784558747233,0.1779807514835568,49,0.0,0.028244561129097543,1.0225205157337698,-0.024180076003056147,1734.5686176799536,1012.2702112558402,4209.147263972915,0.0,0.0,134.6809883422358,8.212279963131516,291.2524996878988,469.1678047978055,556.7457968751555,607.6173686355621,422.972425565685,416.864422609749,413.2699819444905,351.7113122511839,590.4768690950741,89.06878251031131
14,1739.7361874811313,1010.8547486179567,0.9480855078260042,-0.19277609412062446,0.4517904855829979,49,0.0,0.02755893344864851,1.1583570687477878,-0.15960613311454777,1739.7361874811313,1010.8547486179567,3440.369642048672,0.0,0.0,134.6788129919118,8.211689889357844,210.22967027044734,358.004201051329,438.4702315387336,472.3146294747045,371.2435088271438,353.9681073943611,360.8203406654584,309.5886991777396,500.1819290749024,65.54832457385253
15,1702.781588263021,1014.5164758663952,0.8982325663984451,-0.36683010592788445,0.13128158326032022,49,0.0,0.04597600793598982,1.225700106401852,-0.22096055949598128,1702.781588263021,1014.5164758663952,7547.452137701371,0.0,0.0,134.69436992284213,8.213217532070082,516.7305564841795,872.1263614019927,1184.8370480150552,847.4032456951929,689.7720609757748,841.2736750627766,628.1074313870487,787.4960862101315,1052.0865822881321,127.61909018108636
16,1699.4127062039693,1013.0794302398742,0.5755282228715458,-0.38595427498212737,-0.6194704419021478,49,0.0,0.035405277958153784,1.3580071585920905,-0.33225514822064917,1699.4127062039693,1013.0794302398742,6188.486479000285,0.0,0.0,134.69578822125538,8.21261892233415,446.8721495021989,720.0295031740079,993.259999768348,726.9443454665063,545.2545838794694,671.4030068931809,510.74474852994047,629.3142766524982,847.0030755876442,97.66078954648998
17,1730.6962411707016,1015.1167707380665,0.6752615116892012,0.15652352364833436,0.9148483535559435,49,0.0,0.034699229619457636,1.204242539704739,-0.20178491133974968,1730.6962411707016,1015.1167707380665,5566.179556091638,0.0,0.0,134.68261836414376,8.213466231190592,409.4406411631534,649.7140994822284,737.9140778480574,814.7014159166021,551.5780619275387,577.855301293059,491.9529554241133,476.5752339086408,738.570473675946,117.87729545229831
18,1694.6781091861326,1017.2138843620173,0.8977901709350075,-0.007088232961289353,0.5588925766994477,49,0.0,0.04249436936471373,1.8693825665867008,-0.6792454706161171,1694.6781091861326,1017.2138843620173,6243.668129809335,0.0,0.0,134.6977812142658,8.214341779821638,453.56477336433323,792.438264898132,801.1858349899514,809.6786784174645,627.7232452890685,692.3137515905102,516.6823735534404,615.2873529219162,831.1904300188846,103.60342476563406
19,1683.067816594335,1018.8180588358638,0.5316498156132634,0.21005093861706592,0.4641885425056361,49,0.0,0.026228322714188384,1.54862402669146,-0.474864982499223,1683.067816594335,1018.8180588358638,3635.3120748161164,0.0,0.0,134.70266887597558,8.21501062253264,234.32453774725514,494.50570334069164,424.0625458911502,444.3390728896689,368.46479107569724,429.42711445906576,361.21672595039126,350.26645997384105,454.05959264958875,74.64553083876683
