expt,t0,t1
109.7756131350998,885844620.995,885844740.995
118.8036703294093,885844740.995,885844860.995
118.8245019671972,885844860.995,885844980.995
118.832620690217,885844980.995,885845100.995
118.842996396843,885845100.995,885845220.995
118.8520617693849,885845220.995,885845340.995
118.8491415962829,885845340.995,885845460.995
118.8510455919318,885845460.995,885845580.995
118.8446757637918,885845580.995,885845700.995
118.8345353824706,885845700.995,885845820.995
118.8270691523417,885845820.995,885845940.995
118.8088795759319,885845940.995,885846060.995
118.7801538438243,885846060.995,885846180.995
118.7460049330988,885846180.995,885846300.995
25.73582139874009,885846300.995,885846420.995
