expt,t0,t1
99.39047334850629,833242187.995,833242307.995
108.6363828851511,833242307.995,833242427.995
108.8489125906924,833242427.995,833242547.995
108.9645963096186,833242547.995,833242667.995
109.0093936305986,833242667.995,833242787.995
104.9936798862372,833242787.995,833242907.995
108.9460457035323,833242907.995,833243027.995
108.8380918729692,833243027.995,833243147.995
108.6699991731454,833243147.995,833243267.995
108.414254155823,833243267.995,833243387.995
9.720739449454088,833243387.995,833243507.995
