id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1286.6687863742845,404.68577459258745,0.7264015367475337,0.5299259937500954,0.1970636987119387,49,0.0,0.050696861762657044,6.124359065379265,-1.9676516126184067,1286.6687863742845,404.68577459258745,505.5391576404902,0.0,0.0,9.47138847227307,-43.47382237546174,64.00286477418464,76.09295887576678,87.69199445516873,100.31413014624775,86.2039340531634,87.3195507650857,3.9137245708731747
2,1181.2794588597515,496.3310895816895,0.6160381763643838,0.3624997316079638,0.155664363835706,49,0.0,0.014718048544298826,2.0835787410574156,-0.797024794093341,1181.2794588597515,496.3310895816895,175.4674842809955,0.0,0.0,9.531746008617722,-43.4355288719402,20.247063914916264,36.02020491152902,34.53355770118917,26.232025355771068,22.5234092170617,35.91122318052833,0.0
3,1518.31438698801,600.9087612352646,0.8378129328569949,0.13389399067368418,0.03187937784597668,49,0.0,0.020310151176120936,2.433221810075246,-0.9654542514689106,1518.31438698801,600.9087612352646,152.59162843503216,0.0,0.0,9.33832731446017,-43.39219980828787,21.52498477311316,30.159719813140143,27.551766658573555,23.223096214933577,31.63851086683634,17.497553232795433,0.9959968756399628
4,1841.312640437915,665.9548798889521,0.3510030134329626,-0.5146427439165572,-0.2999847507067761,49,0.0,0.010174596487926844,1.7024443442302941,-0.5776823074991196,1841.312640437915,665.9548798889521,234.40552276327668,0.0,0.0,9.153188669329756,-43.36502529555715,41.242221280380264,41.248338831490486,41.69559333696864,34.24450683144405,33.09359132519646,42.881271157796796,0.0
5,593.3187766073352,685.0468851683183,0.4161520343670639,-0.12548367386702194,-0.060523013011597994,49,0.0,0.00816621998151,1.4993517624593156,-0.43975883624533985,593.3187766073352,685.0468851683183,126.79822589148473,0.0,0.0,9.86834886402087,-43.35570259136047,16.000691274927867,19.2052944138873,22.31749139900934,23.422950594868926,21.994929573885898,22.880156181405226,0.9767124535001582
6,1836.5246566309554,714.8936682460468,0.5889766457500273,0.1135085181911421,0.2517047099095793,49,0.0,0.008732345718798261,1.324126843414698,-0.304823974761589,1836.5246566309554,714.8936682460468,108.05550241682096,0.0,0.0,9.155977887377484,-43.34463835034575,17.996074115975517,17.064933248533748,19.5902060754822,18.29428047261192,13.73135117307774,20.218296185575745,1.1603611455640674
7,1434.6649662599696,804.8346923687769,0.375147195247959,0.17983588810687182,0.11692738042257893,49,0.0,0.010205118728552892,2.0050171125079106,-0.7552952090189842,1434.6649662599696,804.8346923687769,147.61694942294113,0.0,0.0,9.386157898254586,-43.3072047081626,23.370832079200113,22.09777353254238,26.111384483715987,25.065421880284976,22.07861482103634,27.8549817498118,1.0379408763495486
8,1630.3341996922497,832.2718112252944,0.5228129139466547,0.20206989275695755,0.1548758273993871,49,0.0,0.015417904027488846,2.39005186722531,-0.9460183145098044,1630.3341996922497,832.2718112252944,180.50797015632102,0.0,0.0,9.27412456104644,-43.295810946692214,29.682626337687232,34.60477773317774,35.061138398649575,32.61798830324221,25.71942328539108,20.647801459464937,2.174214638708251
9,1209.0652015204416,916.0615539656633,0.6049347027508722,-0.42171744856592086,0.33198521147458865,49,0.0,0.019993333442635375,2.20670155997506,-0.8593590050608333,1209.0652015204416,916.0615539656633,448.0565004276472,0.0,0.0,9.51516143663905,-43.2606823510303,58.53856365307894,81.01716262094911,68.72171381832351,76.50452478175384,76.30552972901975,85.99797006720468,0.9710357573173722
10,1081.144375075076,932.269419452761,0.7458501379153119,-0.4585554784244961,-0.1996502479034636,49,0.0,0.013759004560580069,1.3790471995295435,-0.3489478266876891,1081.144375075076,932.269419452761,249.53981253851688,0.0,0.0,9.588316796294027,-43.253763222017234,35.51166587756592,46.961930028671716,41.70516733941728,42.48839684886208,34.338902526004155,46.59196911159566,1.9417808064000932
11,1593.0498669307558,932.5016399673385,0.48098330388526633,-0.7185742508663413,0.5988322351973302,49,0.0,0.015859277960383177,2.0339740091775695,-0.7708634976432154,1593.0498669307558,932.5016399673385,453.30610488862004,0.0,0.0,9.295465986974683,-43.25405085024474,76.75738667177247,63.88072817337555,65.20302033260862,76.99953486729797,75.26790437304008,92.97021933557934,2.2273111349459986
