id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1680.4692877194507,66.82506382450836,0.6255580120933717,-0.43578205378970575,0.6048961153897634,49,0.0,0.026092578526207368,3.584252324190342,-1.3859964388216288,1680.4692877194507,66.82506382450836,1244.6591738721554,0.0,429.3827478713656,160.9542375811173,58.824664283958164,99.05058153617998,0.401382284831047,2.8785531880427424,24.90260161445226,85.28998853164046,111.80840754717023,114.7546840299274,114.22658980173387,93.27828004022936,263.19500412111745,99.83288622281458,79.81978115379503,112.74246187583759,42.47797192438341
2,1578.6515466632986,68.7287540630048,0.30005624569915634,0.7104308053114895,-0.2771677187142559,49,0.0,0.004672794664549656,1.2412814080282817,-0.23467562638860143,1578.6515466632986,68.7287540630048,518.4998374464268,0.0,124.55961449257553,161.03618661669955,58.82547220619563,14.436503102289901,1.9963525324854463,0.0,51.10612605373725,0.3388887439358691,68.62569316724769,8.975225073129259,11.647014554577895,107.16078910229298,74.24157618151666,46.984187138896324,44.36185830789399,46.102398247612214,42.52322524081135
3,1764.9529499422388,82.23302282703942,0.8055579834317251,0.5532314845106546,0.4494774037316307,49,0.0,0.009293865251724489,1.206983324367079,-0.20425317485938757,1764.9529499422388,82.23302282703942,876.0138969796714,0.0,159.8018744562945,160.88621589564212,58.83103175743746,82.33503775584946,0.0,137.74505237553566,83.67764007452463,36.844437215731844,226.98933405964937,22.40418769181807,14.532689755333166,51.71963734412161,30.603137528968098,40.29627829307067,48.2338127591764,69.99836680427909,30.634285321613348
4,1349.0716087629573,90.58972291048052,0.38655370934272437,0.3291989507518317,-0.5058068003899586,49,0.0,0.005894751707304803,1.1189090426202666,-0.12198695918580829,1349.0716087629573,90.58972291048052,1228.836950819784,0.0,149.32851762384507,161.22102244974653,58.8344226847718,34.94709353632845,1.838899264985434,62.4526923955019,9.259505372145004,4.028029442180123,32.307755108248855,628.3789167057646,56.976171860244555,111.82683293986953,65.40365913937023,39.08447115426365,44.60274267414991,105.99656678874607,31.733614437985818
5,1564.7249239042378,93.93684558439762,0.6136664855563976,0.7053813030401783,-0.30082916220824096,49,0.0,0.011364025950593503,1.7548973438675486,-0.6106292916117066,1564.7249239042378,93.93684558439762,4205.481737358377,0.0,393.45456891971156,161.0474045892137,58.83597228516774,59.85220177484868,80.791110987048,51.31530357735566,98.4502851079229,2588.5449455790867,601.3265012132858,387.4406317963556,95.03179925245688,36.943048156217934,79.18433800353313,37.522153698171905,33.19898122379289,37.55181667168034,18.328620316620757
6,1719.0797250506785,94.12021340844554,0.4980990595541893,-0.8026755361325403,-0.033388043558169045,49,0.0,0.01264697003165157,2.094692414735061,-0.8028006501287555,1719.0797250506785,94.12021340844554,1008.8418109866517,0.0,386.13135129936796,160.92313025659706,58.83601666356785,127.78843930916138,115.14852528578922,30.787357634540385,91.38655622308096,46.984594659647385,68.40481233204022,73.6528272524643,22.518073790963676,60.90206182059637,33.33198162571152,195.78403853931727,46.03000885230195,49.16329145577929,46.959242205257794
7,1511.902793217359,106.72829309179421,0.6750879476486368,-0.10431212796234451,0.658457827679016,49,0.0,0.00871208415585126,1.0406622485513208,-0.04327450055050143,1511.902793217359,106.72829309179421,1067.4916728358612,0.0,602.9211269902903,161.08994377892108,58.84128496045022,64.89684585279579,94.20296537379771,70.0625076417348,110.61370866550058,102.64678434421177,100.82007578330622,84.64410820606761,60.36686412402031,96.40895723621693,92.39339342486869,50.41552313440421,55.09458169885989,47.64958579673391,37.2757715533426
8,1533.1054334025991,107.04023742208162,0.7638604950400377,-0.013417363605890457,-0.5407322876255544,49,0.0,0.009808152582925807,1.0602432263209602,-0.06351376630301503,1533.1054334025991,107.04023742208162,920.8497090092533,0.0,560.3044533718421,161.0728706814287,58.84142320834887,68.20236943079658,86.48334583295201,82.98430580279242,61.86942167976417,58.34905434948719,48.66852380865127,74.79520360308538,91.65010429203059,58.188920405706156,72.29725136179114,45.7408993555744,56.44593510444277,59.90399574054868,55.270378241630524
9,1469.985860918508,109.49520543834699,0.49556725169682825,-0.6031354394538949,0.6838464575759624,49,0.0,0.23851328100921612,31.54895486790133,-3.747462442023173,1469.985860918508,109.49520543834699,11135.738752784822,0.0,7240.259478315171,161.1237006242516,58.84241469200588,900.3096073818504,939.627578133878,858.7720643408904,790.1048789901131,830.1304092921794,750.9105315142036,825.8124829563501,769.4821764686653,854.8559727092603,802.6840461739453,710.5532977256755,820.9260320653813,781.2732893338398,500.2963856985884
10,1454.4344148828786,113.00159621849738,0.3327116589190598,-0.4151419133736403,0.1359472015713565,49,0.0,0.011471306828288874,1.7161597118955403,-0.5863942559368608,1454.4344148828786,113.00159621849738,1579.4210336128385,0.0,979.8996015874982,161.13622871556282,58.84386473693476,93.8476167750784,140.3448762817407,155.07631808235757,118.64183434954747,132.1912330088875,93.35387588891227,90.1560314127396,108.50029241166729,137.13062146280987,160.9344856981042,112.98254987273556,70.7243174106113,105.15020446744978,60.38677649019722
