expt,t0,t1
102.5313709754018,793947675.995,793947795.995
109.9043998525595,793947795.995,793947915.995
110.1314885466712,793947915.995,793948035.995
110.2952462034945,793948035.995,793948155.995
110.4030705457602,793948155.995,793948275.995
110.5091045715659,793948275.995,793948395.995
110.5558385870811,793948395.995,793948515.995
110.5669745806589,793948515.995,793948635.995
110.549656928361,793948635.995,793948755.995
110.5031593697367,793948755.995,793948875.995
110.412421852804,793948875.995,793948995.995
110.2568219587179,793948995.995,793949115.995
110.0122804940849,793949115.995,793949235.995
72.86504781334095,793949235.995,793949355.995
