expt,t0,t1
90.75914601621531,850033510.995,850033630.995
116.9171689776014,850033630.995,850033750.995
116.973320804337,850033750.995,850033870.995
117.017059221238,850033870.995,850033990.995
117.0434637901107,850033990.995,850034110.995
117.0722804433587,850034110.995,850034230.995
117.072617386409,850034230.995,850034350.995
117.0835921029021,850034350.995,850034470.995
117.0770350841786,850034470.995,850034590.995
79.26748373130144,850034590.995,850034710.995
6.724629362609361,850035070.995,850035190.995
