expt,t0,t1
59.15704300921946,907526720.99,907526840.99
72.27160070620218,907526840.99,907526960.99
68.39750961263061,907526960.99,907527080.99
73.51754087634156,907527080.99,907527200.99
78.59979661992563,907527200.99,907527320.99
65.64382326201323,907527320.99,907527440.99
66.68944818211143,907527440.99,907527560.99
72.75121972990479,907527560.99,907527680.99
69.75977158746022,907527680.99,907527800.99
69.68198853019506,907527800.99,907527920.99
89.58491233758112,907527920.99,907528040.99
78.45363811169891,907528040.99,907528160.99
64.26287432094155,907528160.99,907528280.99
46.9273942345499,907528280.99,907528400.99
