expt,t0,t1
97.97175581114821,811503754.995,811503874.995
106.2389126884212,811503874.995,811503994.995
106.4362134442012,811503994.995,811504114.995
106.5419096744484,811504114.995,811504234.995
106.623825097379,811504234.995,811504354.995
106.7048678817834,811504354.995,811504474.995
102.7225564882295,811504474.995,811504594.995
102.704917930151,811504594.995,811504714.995
106.687218063853,811504714.995,811504834.995
106.6459394466072,811504834.995,811504954.995
106.5677622945238,811504954.995,811505074.995
106.392801085011,811505074.995,811505194.995
106.1872412278262,811505194.995,811505314.995
20.07756110487586,811505314.995,811505434.995
