expt,t0,t1
99.49835961995764,821301991.995,821302111.995
108.8562765338672,821302111.995,821302231.995
109.0909599981186,821302231.995,821302351.995
109.2676045554979,821302351.995,821302471.995
109.3677665685121,821302471.995,821302591.995
109.4236266940321,821302591.995,821302711.995
109.450256243892,821302711.995,821302831.995
109.4398690304689,821302831.995,821302951.995
109.4091859339072,821302951.995,821303071.995
109.3466374563294,821303071.995,821303191.995
109.2284202707146,821303191.995,821303311.995
109.0929924013955,821303311.995,821303431.995
108.8881700645133,821303431.995,821303551.995
104.7918639298256,821303551.995,821303671.995
