expt,t0,t1
113.3426787453546,775922704.995,775922824.995
118.4436119162751,775922824.995,775922944.995
114.4922754521743,775922944.995,775923064.995
118.5112893346494,775923064.995,775923184.995
114.4533062501576,775923184.995,775923304.995
118.2331779814994,775923304.995,775923424.995
110.7641326290242,775923424.995,775923544.995
118.4716851554917,775923544.995,775923664.995
118.4307813388545,775923664.995,775923784.995
118.3631467068992,775923784.995,775923904.995
118.2508323568231,775923904.995,775924024.995
79.68167555201715,775924024.995,775924144.995
