expt,t0,t1
98.00550158744001,811610271.995,811610391.995
106.2752369708093,811610391.995,811610511.995
106.4880875821312,811610511.995,811610631.995
106.6211790321709,811610631.995,811610751.995
106.7320547943148,811610751.995,811610871.995
106.8069665893329,811610871.995,811610991.995
106.8316369249536,811610991.995,811611111.995
106.8328980283719,811611111.995,811611231.995
106.8081432438616,811611231.995,811611351.995
106.7784510142715,811611351.995,811611471.995
106.6782608516274,811611471.995,811611591.995
98.53139736072151,811611591.995,811611711.995
106.3306016628436,811611711.995,811611831.995
27.19760930497099,811611831.995,811611951.995
