expt,t0,t1
99.8551376484926,798279167.999,798279287.999
108.1126083520296,798279287.999,798279407.999
108.3041891030195,798279407.999,798279527.999
108.3975726851602,798279527.999,798279647.999
108.4552231271402,798279647.999,798279767.999
108.4589951775432,798279767.999,798279887.999
108.4055728099702,798279887.999,798280007.999
108.3329186152679,798280007.999,798280127.999
108.1520009440739,798280127.999,798280247.999
107.916546179964,798280247.999,798280367.999
107.5608587167404,798280367.999,798280487.999
64.87442855855328,798280487.999,798280607.999
