id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1821.340609215986,104.41823672134404,0.7253985429739133,-0.1439793700171068,0.2229516098748973,49,0.0,0.019249361889523833,2.3735922361692054,-0.9385152819212863,1821.340609215986,104.41823672134404,571.0588364401113,0.0,352.85097522107486,314.0704258424361,-1.0750000678357676,36.567171007196805,47.870908823496976,28.93422139427954,47.05685469211115,41.47214805600433,48.92042124675109,38.42102922608541,35.02940887760384,44.73677861427842,34.87468138562846,37.18387901769027,31.47473613039301,47.57461953808419,50.94197843050788,0.0
2,1412.4171084208463,142.41137099146943,0.5037764905730807,0.9256977654596849,0.3560276200245809,49,0.0,0.1943431113696136,28.74774355441662,-3.6465094051446645,1412.4171084208463,142.41137099146943,6399.020749677402,0.0,1791.8599575306043,314.2408302447582,-1.059171817262746,336.71623665546883,539.2425356973176,419.0821598682155,452.6348917374776,452.37647938588486,491.5558099217777,423.874550007052,387.5687455441574,487.18771959744436,440.7169909626615,506.1425368359569,439.0871132838969,487.52905588840247,494.69727510945677,40.608649182230835
3,1695.3029273372722,207.30254507317935,0.6590667144352154,0.45885832653977515,0.18986844407361805,49,0.0,0.11724954546118624,15.907265795068833,-3.0039888444401486,1695.3029273372722,207.30254507317935,2508.4631154585686,0.0,0.0,314.12294783970833,-1.0321374799344434,149.27021723158617,193.30639275058286,168.4473338419046,180.0443230551707,185.4550802188644,163.61528134627363,168.83082258632868,189.04874600418555,202.04122626480563,177.7127565479866,187.18273130042445,159.2656507527134,192.0040036589088,175.46509427310454,16.773455625728445
4,876.0546658806628,352.9965908754497,0.5915950031721634,0.7518415935818921,0.27495751898315823,49,0.0,0.008093069204891973,1.049997704165616,-0.05297087370033485,876.0546658806628,352.9965908754497,409.3882820790526,0.0,179.68645517448954,314.464333833283,-0.9714239936931718,18.41132324022479,25.90332641608601,18.279618685678603,25.965537949068622,35.61863078366008,32.47546375260666,35.26263623722363,35.98344007573466,32.803706948278105,21.68290346726534,31.48859395308431,39.81438031677359,22.277977642399478,33.42074261096879,0.0
5,2529.868092810109,403.759136276603,0.5508450641572726,-0.42086697932305966,0.06144005264892416,49,0.0,0.017549601864666056,2.6686322879866204,-1.065721840706988,2529.868092810109,403.759136276603,526.4603733101706,0.0,195.7850005519042,313.77518402677873,-0.9502663817274218,26.366565922384595,41.4137408043812,28.833405414909947,42.03370480147669,48.233657808008275,39.821719334579996,34.10610781430761,44.15934882648761,25.058006535922427,29.776586309322923,44.78103164375748,43.14889648826334,28.433169060297732,47.13000232195462,3.1644302241160513
6,1372.575287848794,404.7954658647147,0.6010093059672973,0.22752315761764608,0.018523943247848992,49,0.0,0.24170651438107202,33.27402546343765,-3.8052633615651823,1372.575287848794,404.7954658647147,6377.270023868488,616.9452559837157,0.0,314.257431440054,-0.9498550088584611,391.4699330405428,450.8255753559548,441.23113739146254,419.60406637425285,437.9971484802646,451.03171062178876,411.25790331830945,433.1499795132839,473.83518806474797,485.1777281038462,482.8141690860433,500.0011302164613,472.2527039578266,497.53007464031737,29.091575703386923
7,2791.0109642595417,408.7920848488087,0.8464078305902408,0.311728742776371,0.5082963058448503,49,0.0,1.4247543782329293,185.37243334365556,-5.670112877152401,2791.0109642595417,408.7920848488087,96217.89758885856,0.0,28.528311850450038,313.66637029270936,-0.9481556469589509,0.0,0.0,0.0,3821.7943193187934,0.0,0.0,1382.426375667274,11330.599531904612,10395.883174598888,15207.328496320646,130.09592300149868,22410.43749943741,6012.000981783769,25527.33128682566,0.0
8,2797.8179880951384,413.03015343419247,0.9230558877830712,-0.27306332191529037,-0.601114682398435,49,0.0,2.8325607968520488,343.6751628220334,-6.3403703677368695,2797.8179880951384,413.03015343419247,inf,0.0,26.74942412920933,313.6635340859415,-0.946389576627862,0.0,0.0,0.0,0.0,0.0,inf,3881.5992213908544,12832.715603155604,23440.366835398985,900.2906696702887,20067.972791325916,20377.475285464192,14886.348083939685,843.9551667176164,0.0
9,2204.1911402597334,413.65607674136504,0.535879783031199,-0.2364133619860796,0.021021233569045707,49,0.0,0.050423942594310676,8.193984373303135,-2.2837378284439893,2204.1911402597334,413.65607674136504,1214.1017983135578,15.07982559361012,0.0,313.91089214554347,-0.9461555515407222,61.73977906957248,90.32134816511109,99.40938259425464,95.71421058330382,102.11594128949469,83.74043421847169,81.07905353428325,84.6976046471752,80.18271095441247,87.960216974118,78.743322805927,83.79753900511128,95.05771727259348,86.59246480256678,2.95007239716196
10,2828.804811061534,466.0386730223008,0.2809464437270897,-0.14787701061971134,-0.34163950413074073,49,0.0,0.776999769069885,236.8199534989191,-5.936045728756816,2828.804811061534,466.0386730223008,83536.09002746426,0.0,75.71117871053721,313.65062418954693,-0.9243032681419073,27.346763255558823,6757.936025709132,1987.591370462705,3.120017364866107,453.45079846914246,9644.210084945675,6350.735300480731,6337.063992393696,13909.324657982972,14266.573629758728,6952.038012976171,2856.5700814883835,10211.688151049173,3778.4411411273254,0.0
