expt,t0,t1
86.63587778059909,914519278.995,914519398.995
68.40233585617561,914519398.995,914519518.995
68.86070883137641,914519518.995,914519638.995
63.06343934744564,914519638.995,914519758.995
95.78104917902401,914519758.995,914519878.995
69.11157149410734,914519878.995,914519998.995
66.40277316425166,914519998.995,914520118.995
59.48664155052917,914520118.995,914520238.995
86.05353759619493,914520238.995,914520358.995
81.65295080575137,914520358.995,914520478.995
40.89217408522522,914520478.995,914520598.995
