expt,t0,t1
101.9794950444826,794497978.995,794498098.995
108.5193817635468,794498098.995,794498218.995
108.8543736188878,794498218.995,794498338.995
109.083128771088,794498338.995,794498458.995
109.1989419783116,794498458.995,794498578.995
109.307261754063,794498578.995,794498698.995
109.3389300876701,794498698.995,794498818.995
109.3377196535856,794498818.995,794498938.995
109.3076558488812,794498938.995,794499058.995
109.2068914337877,794499058.995,794499178.995
109.0924125190201,794499178.995,794499298.995
104.9020246913707,794499298.995,794499418.995
108.5813897682311,794499418.995,794499538.995
108.1272236398597,794499538.995,794499658.995
6.879334464158726,794499658.995,794499778.995
