expt,t0,t1
107.9315717709747,783012257.995,783012377.995
118.9144871548176,783012377.995,783012497.995
118.9459672626532,783012497.995,783012617.995
118.9740351535674,783012617.995,783012737.995
118.9901174988378,783012737.995,783012857.995
118.9896201067161,783012857.995,783012977.995
118.9905079249119,783012977.995,783013097.995
118.9781800879155,783013097.995,783013217.995
118.9609585542372,783013217.995,783013337.995
118.9214292513128,783013337.995,783013457.995
118.8736849559257,783013457.995,783013577.995
60.30929603100807,783013577.995,783013697.995
