expt,t0,t1
96.84101823914995,783012257.995,783012377.995
108.1502331473179,783012377.995,783012497.995
108.3705546704081,783012497.995,783012617.995
108.5122993166707,783012617.995,783012737.995
108.6151918437826,783012737.995,783012857.995
108.6782244949943,783012857.995,783012977.995
108.6719640173106,783012977.995,783013097.995
108.6420128111257,783013097.995,783013217.995
108.5546138402959,783013217.995,783013337.995
108.3928379174156,783013337.995,783013457.995
108.1368733329801,783013457.995,783013577.995
54.53503715394886,783013577.995,783013697.995
