expt,t0,t1
51.23410020529123,910188773.995,910188893.995
85.22091128329205,910188893.995,910189013.995
86.33546871040798,910189013.995,910189133.995
80.33050201245845,910189133.995,910189253.995
84.42014492536389,910189253.995,910189373.995
86.45979803426914,910189373.995,910189493.995
81.3051196285204,910189493.995,910189613.995
76.39635244975807,910189613.995,910189733.995
81.34281258876113,910189733.995,910189853.995
85.16094329447994,910189853.995,910189973.995
83.31891104204209,910189973.995,910190093.995
71.81261937429456,910190093.995,910190213.995
