id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1358.7474479887628,40.78522960831789,0.6679068774789605,-0.003349747325940571,-0.33093013545798344,49,0.0,0.008908591558478679,1.0623184728246509,-0.06563683389790051,1358.7474479887628,40.78522960831789,202.70334253914467,0.0,155.60730031789228,45.36948728220383,-10.53437674273254,114.34479275388185,63.99557914719972,24.362970638063086,0.0,0.0,0.0,0.0
2,1762.1799188796642,100.31603514082072,0.4316402768035869,-0.13016598001599683,-0.20725709913627322,49,0.0,0.012721784250478057,1.695441831931995,-0.5732072359424369,1762.1799188796642,100.31603514082072,601.7217140475241,27.736548565330637,399.11603356777994,45.198524949987295,-10.509584428664972,98.36668680620917,132.21442490975852,82.4269037945945,91.08937824007911,197.6243202968829,0.0,0.0
3,1666.6488901529892,111.24402258507922,0.22175505464401124,0.5275601652161539,-0.6282132890061359,49,0.0,0.009098838981788109,1.341323280387332,-0.31883365597831936,1666.6488901529892,111.24402258507922,504.64387462851386,0.9976528754037471,385.90316111020735,45.239006634292544,-10.505037755476542,92.67632126961604,106.17562211166086,103.95420252968341,100.14373696165359,44.15800646792697,57.53598528797297,0.0
4,1123.9455238528078,130.62187707109297,0.26153959694621,-0.3072294377531452,-0.3225980300762881,49,0.0,0.034559699473985746,5.821905759970799,-1.9126629279304996,1123.9455238528078,130.62187707109297,1015.966442380887,0.0,801.238014469314,45.468968486678726,-10.496902069867927,283.4186945348913,334.6101890132635,249.76937662295802,148.16818220977396,0.0,0.0,0.0
5,1631.0860874528162,129.45319568283054,0.2599202313400062,0.25408789831303,0.5554906192050487,49,0.0,0.005318134004324862,1.2480513239790505,-0.24058111333109972,1631.0860874528162,129.45319568283054,342.651160008724,8.050792269851533,220.35409913287185,45.25407647997114,-10.497452445539523,43.283379107296554,82.92090355260956,45.822960297097865,74.90452040591973,43.890850506516344,51.828546139283944,0.0
6,1970.320638368677,136.0328897511086,0.3709061738388332,-0.2033618691813173,0.10097270655114211,49,0.0,0.014794268478928844,2.415481879247842,-0.9575094594805968,1970.320638368677,136.0328897511086,383.8461706703057,140.18933166187372,437.8114505090169,45.110332669915806,-10.4946731018021,168.16296806019696,96.08098936795118,64.05293534428034,29.783025603932142,1.255151292281107,24.51110100166396,0.0
7,1680.1285515508398,154.04842922906164,0.4209240838156123,-0.7930819868098626,0.18208911535009142,49,0.0,0.010829393514126895,1.4110850158294388,-0.3738829503910639,1680.1285515508398,154.04842922906164,521.8055517654464,12.151025641853279,299.03030183947715,45.23329653486049,-10.487204069295053,70.11700673880804,78.52270402492137,94.77194270998024,99.71439629805914,70.1797756704733,58.244781076141095,50.25494524706309
8,1716.6332715411838,169.0886420755822,0.6394749781315743,-0.4502030476165624,0.04473316547489766,49,0.0,0.01803287258407694,2.091973025458267,-0.8013902007627642,1716.6332715411838,169.0886420755822,551.2810944174903,0.0,305.60314473640545,45.21782964267479,-10.480935998469652,56.888701907886734,112.6446437811617,93.13096898462656,80.03927434465378,106.70333824523394,101.8741671539276,0.0
9,1392.2550696881528,175.3241860573224,0.6139532765599173,0.2058823716131081,0.28484140301441857,49,0.0,0.008799102470676938,1.1035633621336727,-0.10699318410444644,1392.2550696881528,175.3241860573224,523.1310097042406,0.0,231.96241229275552,45.355272302692164,-10.478329765064766,60.87198760668805,84.19825732256474,60.94938340716929,69.23108298554197,99.87404498164489,81.22100954875164,66.78524385188
10,1588.4848383694493,190.8559118050828,0.5616964855444421,-0.6191798217777943,-0.17798112574009012,49,0.0,0.7350793128804614,99.28195408957446,-4.992175791139244,1588.4848383694493,190.8559118050828,9520.18385748694,0.0,3374.797495914331,45.27212771778227,-10.471871009773038,1299.8635340619194,1601.859378718474,1583.9241139519245,1591.6510971598605,1619.4021565702578,1402.9256266592406,420.5579503652608
