id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1673.4408078387426,260.21355154342905,0.4239451007545594,0.5582576246205819,0.15109079704548511,49,0.0,0.006880886056488692,1.1329035421710882,-0.1354823366926256,1673.4408078387426,260.21355154342905,112.57733292358483,0.0,0.0,150.47793937093448,0.7565901864311932,18.484206313577456,17.25739404162231,21.15595818948245,12.554594650051293,29.013956912351976,14.11122281649936
2,1395.1453453224076,418.37786461078406,0.8046855735909942,0.09157528123830318,-0.08159936468403639,49,0.0,0.018110672018900806,1.7124199829752689,-0.5840257179086789,1395.1453453224076,418.37786461078406,278.3974100999268,2.0,0.0,150.5939026084606,0.8224856223311598,57.09036534513275,47.49300300110204,47.559032936989865,49.2022591064986,37.50990880987044,39.54284090033309
3,1630.4894296361138,421.63582054366896,0.5615467431844027,0.7024517385514353,0.18368880947813082,49,0.0,0.01233616342210498,1.8245563206066622,-0.652893184394411,1630.4894296361138,421.63582054366896,177.57468472815475,0.0,0.0,150.4958361495223,0.8238439014838018,26.589235840380326,41.364458036104594,23.788235002513197,24.94246349234146,29.052372589690496,31.837919767124703
4,1086.5080697765188,472.0026687870004,0.6246181377647838,-0.6830485916919979,-0.17347864438894378,49,0.0,0.008076626005638462,1.0534756824745155,-0.05656128794994947,1086.5080697765188,472.0026687870004,120.8491536789304,0.0,0.0,150.72251095538715,0.8448227287662292,14.804646771981952,20.8806708337724,27.864829656623712,16.681516606649758,24.82635611727318,15.791133692629394
5,1170.6836844337074,495.54991896368324,0.703886266449061,0.34957532277461184,-0.0730476313331284,49,0.0,0.019944948175883388,2.7042376954535396,-1.0801121557543363,1170.6836844337074,495.54991896368324,171.87767851157253,8.0,0.0,150.68743626882542,0.8546351627517147,28.812122563858555,31.882481744584744,23.464962053902468,24.75890539483568,27.784762951863325,35.17444380252776
6,2480.936664453436,498.2764698456032,0.2348618368927355,-0.1772023923674737,-0.00880628651198141,49,0.0,0.025188543403082856,3.8441200333742858,-1.4619923503386978,2480.936664453436,498.2764698456032,694.2541310447984,0.0,220.69459058464753,150.14145984381696,0.8557577866114973,94.1977405194175,116.60827993992419,136.65984089907076,117.34493204677155,105.30929022830158,124.13404741131286
7,1963.9845654501553,526.8085925858471,0.7012372853958017,-0.053274859694137235,-0.23858877744712445,49,0.0,0.028913710626022434,4.131854411995467,-1.540362526322174,1963.9845654501553,526.8085925858471,196.96143752493256,0.0,0.0,150.35686827753204,0.8676599363994402,32.00459774383259,37.198313987331105,31.826228645695203,34.400711739120396,25.890614416326216,35.64097099262706
8,2630.9093102393294,571.6004161175696,0.6269869673340062,-0.27136621191573224,0.20917089930510582,49,0.0,0.007353203706313598,1.0804877380260467,-0.08404960658160171,2630.9093102393294,571.6004161175696,97.90289305349151,3.0,62.0546019780378,150.0789640470125,0.8863002533087628,14.960981868846542,21.399971603333455,16.702056498883167,13.397401882210003,13.386481032766312,18.056000167452012
9,775.6121815372461,644.3622317438378,0.6799837078254636,0.8535058580663504,0.27777567038570194,49,0.0,0.009122476111688028,1.1700861770776263,-0.17054462199579135,775.6121815372461,644.3622317438378,109.2335272293598,0.0,0.0,150.852067391997,0.9166244868175069,24.749416372126245,18.23710109189298,15.37080027027546,20.27500530164165,14.256144580749918,16.345059612673545
10,2266.412440065171,673.8950579829932,0.5656508272705532,0.062825675703237,-0.014950358095524138,49,0.0,0.006919929224265919,1.0292685010936724,-0.03132170544943905,2266.412440065171,673.8950579829932,88.84234215952787,0.0,0.0,150.23084105862614,0.9289348544630261,15.673113590269502,18.196260770085022,13.93551995115985,18.69921408572379,8.081047262480253,14.257186499809446
11,2532.3247546479083,762.4708547191605,0.2552978477827262,0.2714181749963722,-0.24188945259386455,49,0.0,0.006536221427145313,1.5451645921679278,-0.47243686905104726,2532.3247546479083,762.4708547191605,139.09914678241,0.0,0.0,150.1200302470909,0.9658286321376499,26.08612935950837,16.786698391477678,22.67392827408666,24.69778723795188,24.466971350259463,24.387632169125954
12,1494.4184009115659,795.8872103238034,0.779121683887688,0.46831288116173037,0.10251406018174092,49,0.0,0.027547238413831256,3.44232390811535,-1.3421293329688564,1494.4184009115659,795.8872103238034,211.02677495772855,0.0,0.0,150.5525389417536,0.9797735016999699,35.77215769134618,32.948668193080536,35.839663887754256,34.12322809719504,45.73291729460973,26.61013979374281
13,2536.2039465197763,795.9714674323949,0.2902835503702225,0.12790957380730775,-0.14683082777913198,49,0.0,0.015141625553970289,3.903762739203909,-1.4787085361996621,2536.2039465197763,795.9714674323949,201.20812033086952,0.0,0.0,150.1184116117734,0.9797862144965964,27.61322329969451,43.308949885225346,36.66655420650358,28.30720388634269,39.63082315367868,25.68136589942471
14,2223.479089502507,805.2761590584593,0.6017650560965233,-0.015921812915403757,-0.027471438803406523,49,0.0,0.08593519284523629,13.163503686037322,-2.798428748459006,2223.479089502507,805.2761590584593,680.5196024581738,0.0,0.0,150.2487258139498,0.9836756273773818,101.19409867413461,129.6938051582485,128.55342870518,117.14987668325611,97.44340841182753,106.48498482552708
15,2734.6335447651054,806.7942462957838,0.6244663099917601,-0.14493563092299086,-0.14470519846518626,49,0.0,0.06848185564327522,10.212187949715224,-2.5227969978934617,2734.6335447651054,806.7942462957838,594.8143443495121,0.0,40.0,150.03572578228525,0.9842847591094277,84.64506718500957,96.48516799982791,99.19806770367865,114.12762996251953,88.60989397618019,111.74851752229624
16,2290.74854116418,854.3751233140327,0.20434227041416436,-0.46867705163056533,0.22010178524677515,49,0.0,0.008204469754288887,1.6271719126142368,-0.5285835977010876,2290.74854116418,854.3751233140327,210.8866480001425,0.0,0.0,150.22069149569998,1.004130330626583,41.69563894911171,25.899789323178062,26.990257318462938,27.094390442174394,46.97177034501868,42.234801622196684
