expt,t0,t1
84.90368875880696,775916783.995,775916903.995
107.2731019403263,775916903.995,775917023.995
107.5674063206488,775917023.995,775917143.995
107.7206923151594,775917143.995,775917263.995
107.8223575184088,775917263.995,775917383.995
107.8573700280449,775917383.995,775917503.995
107.8299916980304,775917503.995,775917623.995
107.7113860475234,775917623.995,775917743.995
107.4746364004393,775917743.995,775917863.995
107.0923250172818,775917863.995,775917983.995
106.6435748776979,775917983.995,775918103.995
73.93934981204369,775918103.995,775918223.995
