expt,t0,t1
96.5040597648214,775916783.995,775916903.995
118.5780575416184,775916903.995,775917023.995
118.6219189694743,775917023.995,775917143.995
118.6387821668929,775917143.995,775917263.995
118.6473554956154,775917263.995,775917383.995
118.6486176949781,775917383.995,775917503.995
118.6304976464992,775917503.995,775917623.995
118.6032159560355,775917623.995,775917743.995
118.5298746854358,775917743.995,775917863.995
118.4246896224384,775917863.995,775917983.995
118.2847833803604,775917983.995,775918103.995
82.66410637868384,775918103.995,775918223.995
