expt,t0,t1
103.5267315051986,918979863.995,918979983.995
112.6506409748444,918979983.995,918980103.995
112.7615915078123,918980103.995,918980223.995
112.8185188383937,918980223.995,918980343.995
108.8470165959925,918980343.995,918980463.995
112.8881162973242,918980463.995,918980583.995
112.8925553883034,918980583.995,918980703.995
108.8930748411326,918980703.995,918980823.995
112.8797408557899,918980823.995,918980943.995
108.86388915502,918980943.995,918981063.995
42.20285456527364,918981063.995,918981183.995
