expt,t0,t1
64.53756151766116,739038735.995,739038855.995
103.6505065450596,739038855.995,739038975.995
100.5822530617859,739038975.995,739039095.995
102.8211458477679,739039095.995,739039215.995
106.9396639445543,739039215.995,739039335.995
99.04249330054814,739039335.995,739039455.995
107.1234303582914,739039455.995,739039575.995
103.1473287730874,739039575.995,739039695.995
107.1610889331356,739039695.995,739039815.995
103.1346839593485,739039815.995,739039935.995
86.0890190088023,739039935.995,739040055.995
98.95528011727552,739040055.995,739040175.995
106.7914786629767,739040175.995,739040295.995
106.5184610327643,739040295.995,739040415.995
0.7200633933174592,739040415.995,739040535.995
