expt,t0,t1
99.4686098025692,929166546.995,929166666.995
109.822270492442,929166666.995,929166786.995
110.056143247353,929166786.995,929166906.995
49.20657611132687,929166906.995,929167026.995
110.3048339674293,929167026.995,929167146.995
110.3249328031586,929167146.995,929167266.995
110.3236266603325,929167266.995,929167386.995
110.39778404527,929167386.995,929167506.995
110.3664929167032,929167506.995,929167626.995
110.3090845615401,929167626.995,929167746.995
110.1932600944646,929167746.995,929167866.995
110.027779680293,929167866.995,929167986.995
109.7387505406087,929167986.995,929168106.995
85.49786532981578,929168106.995,929168226.995
