expt,t0,t1
109.6777338531598,890660329.995,890660449.995
114.7876448212901,890660449.995,890660569.995
118.7660129323195,890660569.995,890660689.995
118.7985199142129,890660689.995,890660809.995
118.8179342518689,890660809.995,890660929.995
118.8344925960516,890660929.995,890661049.995
118.8416111865254,890661049.995,890661169.995
118.8438681701317,890661169.995,890661289.995
118.8390493496832,890661289.995,890661409.995
118.8377336672966,890661409.995,890661529.995
118.8306846047537,890661529.995,890661649.995
118.8052855167294,890661649.995,890661769.995
108.8794410726062,890661769.995,890661889.995
