expt,t0,t1
96.61885516128203,824414410.995,824414530.995
105.9372725145538,824414530.995,824414650.995
106.1336049230662,824414650.995,824414770.995
106.2752088211795,824414770.995,824414890.995
106.3704502788919,824414890.995,824415010.995
106.4358812785687,824415010.995,824415130.995
106.4506936138079,824415130.995,824415250.995
106.4635467348079,824415250.995,824415370.995
106.4265693810067,824415370.995,824415490.995
106.377729773177,824415490.995,824415610.995
106.2773988623836,824415610.995,824415730.995
106.1246758604705,824415730.995,824415850.995
105.9218296276054,824415850.995,824415970.995
100.0591372712339,824415970.995,824416090.995
