expt,t0,t1
98.77654127404003,776106253.995,776106373.995
106.1484679276391,776106373.995,776106493.995
106.3704333891139,776106493.995,776106613.995
106.5159838653354,776106613.995,776106733.995
106.5941610174188,776106733.995,776106853.995
106.5913179048016,776106853.995,776106973.995
106.5893305409326,776106973.995,776107093.995
102.5047853216057,776107093.995,776107213.995
106.303915813724,776107213.995,776107333.995
106.0127360423174,776107333.995,776107453.995
105.550806246027,776107453.995,776107573.995
20.65236657556975,776107573.995,776107693.995
