id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,2244.15314381437,421.661275344528,0.5458851128362076,0.021683270431344447,0.23015623294720156,49,0.0,0.005847472685543088,1.0455105650317427,-0.048321064457167856,2244.15314381437,421.661275344528,62.56807693272689,0.0,0.0,210.22902415928985,3.654121212436719,11.872947801735783,10.28462245985907,12.180589938712872,13.686600603986959,14.543316128432204,0.0
2,1798.3428129793006,430.1712945604105,0.601921783146624,0.04854722018705582,0.582204769227539,49,0.0,0.00795967818668921,1.05125599178302,-0.05427121034045423,1798.3428129793006,430.1712945604105,101.56750605651752,0.0,0.0,210.41514776250668,3.657703085973375,25.493955865996377,25.481495525021266,13.737887097258552,17.050071254726774,19.804096313514542,0.0
3,2085.352586822863,464.2147296295227,0.2778397975149052,0.21204720933642884,0.33854164980997836,49,0.0,0.006277452186031916,1.4656032872344396,-0.4150410760342209,2085.352586822863,464.2147296295227,113.19603248583311,0.0,0.0,210.2953177525568,3.6718677888410443,22.706569461884293,23.932644002286626,24.009325721776705,15.719254754852372,21.27087883027465,5.557359714758457
4,1421.268616672918,485.20987369222956,0.777780855217016,-0.47787071396837333,0.404739214312648,49,0.0,0.009733032293595005,1.0273663622632807,-0.029313355187277,1421.268616672918,485.20987369222956,132.49010831018427,0.0,0.0,210.57257907699056,3.680634903208851,25.5850691461036,23.61029990215858,32.979581523001485,21.915735358088696,23.484856461050608,4.9145659197812686
5,1352.8169047170954,574.0592379948022,0.6581533009326814,0.05786237257863673,0.10680658873067903,49,0.0,0.07925148105793399,11.189917629626104,-2.622067224111197,1352.8169047170954,574.0592379948022,554.1298154395524,0.0,0.0,210.60116340495094,3.717650317152393,101.64439468322956,113.05126614334053,116.51687216229955,104.62280926811816,99.01935641385427,19.275116768710333
6,1957.1384176341405,576.9213085599248,0.44961773711037945,-0.4169218381608213,0.37399370599287796,49,0.0,0.013001337743749309,2.059336732082535,-0.7843184150254047,1957.1384176341405,576.9213085599248,208.2241095101366,0.0,0.0,210.34883904179506,3.7188362948392255,24.940469842544054,42.35081326323761,42.716162158162525,40.70818049169021,46.701585875428655,10.80689787907351
7,894.5667717244752,792.2324821168284,0.5157334199395184,0.20241221806654341,-0.2178755714487853,49,0.0,0.010890957972018216,1.6668045983282611,-0.5547117247622297,894.5667717244752,792.2324821168284,125.68539599782227,0.0,0.0,210.79252966061975,3.8085075515225637,23.038125242455653,25.4174450846594,14.920494082977875,36.323220536386934,22.574048142165502,3.412062909176897
8,1052.6986566571056,855.307793033615,0.8181759470108086,0.36739923759124976,0.29499935236112523,49,0.0,0.008819435072197047,1.0207771846260352,-0.022327386441963363,1052.6986566571056,855.307793033615,85.24217769860357,0.0,0.0,210.72650567068092,3.8348078764743034,17.36358182962051,25.66254415897124,14.175715780375354,15.699742537797942,12.340593391838523,0.0
9,975.6168719439765,868.3566837095991,0.44046776417603717,0.013221094847936689,-0.5346596135882566,49,0.0,0.005534857341991413,1.0119590261492482,-0.012907321087687464,975.6168719439765,868.3566837095991,72.0678137025376,0.0,0.0,210.75869588627688,3.840235521698756,10.245771140816728,14.0692924516204,16.8467062474867,17.507004289810872,11.259627495848314,2.1394120769545815
10,2572.7921917570825,886.5283980098299,0.4974493827219925,-0.2213966849305925,-0.2483479454742038,49,0.0,0.011649517100236345,1.9209271169176545,-0.7087772183476791,2572.7921917570825,886.5283980098299,132.73675211867507,0.0,0.0,210.0917227073875,3.8477502444159497,14.039586873573782,20.1309597419214,30.456663296962997,27.499068001508626,34.451396143785246,6.159078060923037
