id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1776.2465805324134,6.881358363661357,0.6193439088246648,-0.6087892835316149,-0.19505772137618319,49,0.0,0.018617649541460442,2.026812337325167,-0.7670338480064393,1776.2465805324134,6.881358363661357,1019.1771212816009,84.76103135978141,952.5809727524635,217.77692865928438,32.40816817906077,91.40411845952536,91.98042521818087,74.59881803618822,93.13285325776639,82.18501134976569,80.90694408184785,69.41996209495228,84.106834634036,78.61426660974877,77.29375676045427,101.82404741110543,78.91546399904803,14.79461936898172
2,1593.9836493803516,9.403246470788275,0.5603756510825139,-0.5734617134316883,0.2998054797312805,49,0.0,0.11462291561191665,14.645216062144344,-2.9142394581227156,1593.9836493803516,9.403246470788275,3724.922158156738,1006.8319645527583,4186.655018429387,217.8668755380343,32.40924848636722,282.58272893353853,323.77910919066454,295.16697539760037,335.8508837403855,302.88667408264143,292.6627926990941,273.5985464164555,306.80497488353444,309.74176179784615,279.2794351479031,315.6316291316988,327.825854793566,79.11079194180964
3,1980.8112669473414,10.723611864021514,0.3907982005280711,0.352599200444608,-0.18161152709046702,49,0.0,0.007140307004234469,1.405919332612087,-0.36990100724565056,1980.8112669473414,10.723611864021514,610.6501269673963,0.0,364.40087865761143,217.67597303336316,32.40965950820298,25.409177004112458,27.628372064071623,85.13178429907808,88.50451614758232,52.479047053810845,36.09066213541572,75.79403305434403,47.564233684577275,44.014296038602026,53.21259449688721,32.99437929888518,30.999238279152134,10.827793410877351
4,1140.5899813980545,38.29160138876446,0.5366653933676568,0.284050188806225,0.04930147328883352,49,0.0,0.010908213854539604,1.335159900134676,-0.3138332009324809,1140.5899813980545,38.29160138876446,590.4301166101457,0.9613705429526512,445.6944648220597,218.0906579742575,32.42108025209552,22.25885424346473,31.28078899382774,36.19749471501459,54.23541743312609,52.49462059749113,35.488940397335,58.724231097406374,105.44476360734166,42.405968029487155,44.83532616589711,54.38168524532607,32.054530511872805,20.627495572555194
5,1443.9856457557723,42.42232386009096,0.6655241015944126,-0.6873181037835895,-0.4559798036944524,49,0.0,0.016272681479073063,1.603976523958667,-0.5129950189884742,1443.9856457557723,42.42232386009096,1050.9116738443743,60.027105033296216,996.2632480751076,217.94091249666653,32.42298110148609,103.09759398598038,90.56599985514939,99.77366755655842,76.12434795699801,82.10792273471779,88.72916491308308,63.18259969757573,78.01405375372755,95.12361177508284,84.57669421697936,73.78236487135568,102.18749207255397,13.646160454611989
6,1847.5153026641515,55.4897465756823,0.3567112109923081,-0.5448114712215963,0.07972380231408911,49,0.0,0.01362642803849671,1.750384453355629,-0.6078336183348864,1847.5153026641515,55.4897465756823,1162.3189719559616,0.0,974.9255013567672,217.74172974673496,32.4283900159861,76.52106520487514,100.4485146047343,88.91203632222053,96.22041968940087,78.66262415095363,98.70800932127497,113.71616212960944,90.08315516549393,100.70882576907033,116.3705649916904,88.67505684494229,103.62196368386248,9.670574077833159
7,1254.609228566973,59.893823974753296,0.6336528989560204,-0.3373789856511762,0.012479293502185192,49,0.0,0.015320377996785641,1.4311485463939815,-0.3892117844885959,1254.609228566973,59.893823974753296,1115.4087053917965,18.88912777166313,1006.9813165587789,218.03439909417978,32.430168389339165,83.20514634391886,109.51896992934117,104.88380419196035,100.4595645121423,92.50217339419083,83.27698101917069,95.19358133536113,86.85484223880214,88.3661908939766,77.67916184442757,96.39936349231249,92.64310865713955,4.425817539052991
8,1463.8911976527534,66.74487241703156,0.45816644897205555,-0.2938537093741367,0.37653234274993236,49,0.0,0.012079403284842702,1.5543031934913845,-0.478839348286858,1463.8911976527534,66.74487241703156,995.311706614433,10.689622037742783,714.047786514522,217.93109517534933,32.43311982314705,62.58644960275643,92.14613027162498,79.02952342778033,75.55621080553978,83.42880220803731,74.38448682449412,83.5035639256632,102.07158246761432,97.57499056728366,75.86727847610838,64.10042450122869,100.39663080569923,4.665632730602562
9,1693.0624757450944,65.4854914985175,0.5282303986830458,-0.15234399617455938,0.21504719917031298,49,0.0,0.025532028251773663,3.6845975199366214,-1.4159751386172903,1693.0624757450944,65.4854914985175,1183.8589119262722,0.0,682.715644395514,217.8179674411092,32.432604863063666,91.51312366263505,93.57877904181373,84.82712460767793,88.27900801414789,105.10064228004552,92.72715314536845,86.0930229362072,111.66600546627473,107.39782875356487,95.98614534145565,106.9888529107396,114.62035918411989,5.0808665822216685
10,1440.7469343194482,77.72338316204946,0.9783578122139768,-0.36743933014279595,0.1377341583613316,49,0.0,0.01574708179954434,1.3443152294153329,-0.32125279668884055,1440.7469343194482,77.72338316204946,806.9664096045375,22.57202215364282,459.7061984067951,217.94252415499938,32.43768703086428,73.51394199039329,74.32827259314438,70.05847156505226,73.19537631219805,64.70476581011825,48.4740161722625,46.35072639943058,44.63140289413062,68.11320896502403,68.85863791142492,85.12894549026737,81.30209238444976,8.306551116641494
11,1486.3513789795988,80.18871922532662,0.5031131235145343,-0.39027214960564033,0.23239082391681776,49,0.0,0.009575897746115941,1.1699681518838485,-0.17043509955908479,1486.3513789795988,80.18871922532662,800.1919126290477,32.03182792328866,403.4804599881024,217.92001151248866,32.438726153872985,65.65576512948765,64.97493675803528,60.007992460796984,65.58792073235504,49.31602858853379,60.850345828733126,66.30754218071874,72.99284424394853,78.89839386006341,58.77026645933194,60.93328794101006,85.42406561402586,10.472522832007215
12,1986.3771243305366,80.80239610382583,0.3296783647291596,-0.6111848841813361,-0.002519499206300748,49,0.0,0.016246988063284732,2.4675910163815047,-0.9806829511589006,1986.3771243305366,80.80239610382583,1252.5627961499613,0.0,1044.5270074489129,217.6731635114901,32.438851004675584,71.17409919416504,94.30542434014382,98.49634396869851,119.67279028979985,105.44729693444552,111.6450827291344,99.97492947355863,87.79686939058186,97.50033128406163,120.3089770369984,136.21154727757417,100.07221142806544,9.956892802733947
13,1303.8842532739388,82.12900244275149,0.46358781766172935,-0.3735822985539274,-0.0008999187122299923,49,0.0,0.015259707872316345,1.9392756371251079,-0.7190988537627373,1303.8842532739388,82.12900244275149,1074.3129921593784,0.0,955.6143537688466,218.01009126215948,32.43946234173571,97.54660910619131,83.49492803327162,87.69934948359607,68.373155459841,84.20757207272757,89.07118720587701,92.9281599856871,93.82572892505215,99.07025466536331,89.7371384619459,90.34989515229674,89.73848835642207,8.270525251106516
