id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1339.108333251591,68.47186299697627,0.6460332715846596,0.3913544264396515,0.19864864670022422,49,0.0,0.014194244899550913,2.3052346316179886,-0.9067878384476147,1339.108333251591,68.47186299697627,143.97483053232568,0.0,23.262803641726933,44.61298844645863,-13.775514683304902,17.38965286764524,37.48693702939464,6.243582220374864,49.217726989083786,26.537148432687296,7.099782993139863
2,1254.667124375802,76.30246362028481,0.8343729705575622,-0.14180120431776186,-0.25653660547638585,49,0.0,0.031633336822430524,3.8857452625738906,-1.4736858154890997,1254.667124375802,76.30246362028481,624.9164041399135,0.0,57.932580866042976,44.649209869290054,-13.772233303581102,109.60538707254445,60.73464162574679,92.91662093357911,65.2794467437172,194.06265306446466,102.3176546998613
3,1295.7595555834916,85.62185020377707,0.2892584462780331,-0.34279983703590666,0.10799611932983497,49,0.0,0.007904508155412495,2.0491601232506147,-0.7789397397403115,1295.7595555834916,85.62185020377707,312.3080270911828,0.0,139.93684779796368,44.63158030549017,-13.768360636315242,74.98181935047495,70.79226464439873,59.06389463212831,40.855871027543664,43.064134458756854,23.550042977880324
4,1285.3609376267125,85.81624415540378,0.7887431413975011,-0.4806536334274824,-0.7376998478194643,49,0.0,0.016654044831721778,1.8424353749065985,-0.6634806588125574,1285.3609376267125,85.81624415540378,463.618715814195,0.0,158.30748538510653,44.63604090548981,-13.76827725619712,87.70510911390058,110.60346015445649,67.95354241303384,69.3721988605644,78.72335267309197,49.2610525991477
5,1594.8911146480593,92.36622432213994,0.5140676969528912,-0.02051827425143977,0.5102412144160925,49,0.0,0.011545090484321344,1.9519822061846461,-0.7261896360533189,1594.8911146480593,92.36622432213994,313.2720239792478,0.0,175.9645793847044,44.5032627994337,-13.765585280173264,36.03852342574952,60.89362729662153,32.57215702243557,49.9949524330831,53.0346372227383,80.73812657861978
6,1261.3289937968177,95.65827437510542,0.3398304257080345,-0.269758474718743,-0.22611973911187552,49,0.0,0.37310516566572555,52.90958142331693,-4.308835814420636,1261.3289937968177,95.65827437510542,9714.344989286345,0.0,6407.243183008155,44.646347325501075,-13.764171080927756,1773.280974942098,1780.3071329915306,1632.6361539405423,1816.7431397407795,1722.1311829920583,989.2464046793372
7,1598.6168354161127,110.66439760403173,0.3586705440861907,-0.6968131687757663,0.28943551887391233,49,0.0,0.005608099713491846,1.1169804126097134,-0.12011389346471038,1598.6168354161127,110.66439760403173,352.53839367779995,0.0,230.93247760916017,44.50166457964847,-13.757961957558829,91.30185087966903,77.35559650700769,38.932194637809864,42.28887786592965,69.43184451880718,33.22802926857658
8,1642.0786337992101,119.81628342351271,0.30537548534553616,0.14005699348762993,-0.9227598517665437,49,0.0,0.005671799003912986,1.0104783310614351,-0.011317512091569358,1642.0786337992101,119.81628342351271,467.1552295599693,0.0,264.87074058143594,44.48302195511872,-13.754148476903017,59.293841332072546,51.237220571174674,67.72965412552475,61.86290295235551,65.13585103676718,161.8957595420747
9,1250.4794518374076,124.01404774939864,0.9339105639765141,-0.09972236105341335,0.06768697284085125,49,0.0,0.012150981876868378,1.1671903613296708,-0.16785423122946447,1250.4794518374076,124.01404774939864,423.02824952622996,0.0,260.47147317244907,44.65099407128852,-13.752354829303872,75.88549889003855,107.80547067902431,55.08755300951944,50.89601300889213,60.158973927464345,73.1947400112912
10,1067.2025079482698,126.41722751581592,0.577840448834865,0.07891465428938055,0.04431866387164432,49,0.0,0.01074560501017464,1.7453255900252693,-0.6046911409332242,1067.2025079482698,126.41722751581592,206.01203509564948,0.0,80.81416249154961,44.72960697342599,-13.751293606667776,11.65331278289197,38.269679665709134,22.523989594784773,59.464830985330586,45.34845858761852,28.75176347931447
