expt,t0,t1
97.3420810819058,872657377.995,872657497.995
106.6860414093244,872657497.995,872657617.995
106.9287925574974,872657617.995,872657737.995
107.0775746112283,872657737.995,872657857.995
107.1887206098189,872657857.995,872657977.995
107.237481398685,872657977.995,872658097.995
107.2521529857748,872658097.995,872658217.995
107.2073106253871,872658217.995,872658337.995
107.102920537966,872658337.995,872658457.995
106.8953395373563,872658457.995,872658577.995
106.6059782320395,872658577.995,872658697.995
106.2380963491549,872658697.995,872658817.995
99.28288741924263,872658817.995,872658937.995
