expt,t0,t1
109.725467451942,927539930.995,927540050.995
118.7980653085102,927540050.995,927540170.995
118.8431247561003,927540170.995,927540290.995
118.8816699713859,927540290.995,927540410.995
118.8946289080637,927540410.995,927540530.995
118.9150808163823,927540530.995,927540650.995
118.9152038273371,927540650.995,927540770.995
118.9241889753432,927540770.995,927540890.995
118.9104331416101,927540890.995,927541010.995
118.9125885074711,927541010.995,927541130.995
118.8937731796822,927541130.995,927541250.995
118.8739630676497,927541250.995,927541370.995
118.8241275860303,927541370.995,927541490.995
118.7640554536467,927541490.995,927541610.995
34.55124666679713,927541610.995,927541730.995
