expt,t0,t1
99.68126465502063,927539930.995,927540050.995
109.0087405591855,927540050.995,927540170.995
109.2029730053094,927540170.995,927540290.995
109.3569458507889,927540290.995,927540410.995
109.461780702362,927540410.995,927540530.995
109.5392147042167,927540530.995,927540650.995
109.5605746433644,927540650.995,927540770.995
109.5773236731388,927540770.995,927540890.995
109.5662552386728,927540890.995,927541010.995
109.5424293919482,927541010.995,927541130.995
109.4663972416612,927541130.995,927541250.995
109.3301868126316,927541250.995,927541370.995
109.1210688422308,927541370.995,927541490.995
108.8173568556048,927541490.995,927541610.995
31.47520406500087,927541610.995,927541730.995
